[2026-04-23T01:48:30.328-0400][231.126s][982792][982806][trace] GC(24) |   7|0x00000000fb000000, 0x00000000fb000000, 0x00000000fc000000|  0%| F|  |TAMS 0x00000000fb000000, 0x00000000fb000000| Untracked 
[2026-04-23T01:48:30.328-0400][231.126s][982792][982806][trace] GC(24) |   8|0x00000000fc000000, 0x00000000fca2d400, 0x00000000fd000000| 63%| O|  |TAMS 0x00000000fc000000, 0x00000000fc000000| Untracked 
[2026-04-23T01:48:30.328-0400][231.126s][982792][982806][trace] GC(24) |   9|0x00000000fd000000, 0x00000000fd000000, 0x00000000fe000000|  0%| F|  |TAMS 0x00000000fd000000, 0x00000000fd000000| Untracked 
[2026-04-23T01:48:30.328-0400][231.126s][982792][982806][trace] GC(24) |  10|0x00000000fe000000, 0x00000000fef75000, 0x00000000ff000000| 96%|OA|  |TAMS 0x00000000fef75000, 0x00000000fe000000| Untracked 
[2026-04-23T01:48:30.328-0400][231.126s][982792][982806][trace] GC(24) |  11|0x00000000ff000000, 0x00000000ff078000, 0x0000000100000000|  2%|CA|  |TAMS 0x00000000ff078000, 0x00000000ff000000| Untracked 
[2026-04-23T01:48:30.328-0400][231.126s][982792][982806][debug] GC(24) Heap after GC invocations=25 (full 0):
[2026-04-23T01:48:30.328-0400][231.126s][982792][982806][debug] GC(24)  garbage-first heap   total 196608K, used 104219K [0x00000000f4000000, 0x0000000100000000)
[2026-04-23T01:48:30.328-0400][231.126s][982792][982806][debug] GC(24)   region size 16384K, 0 young (0K), 0 survivors (0K)
[2026-04-23T01:48:30.328-0400][231.126s][982792][982806][debug] GC(24)  Metaspace       used 55382K, committed 56256K, reserved 1114112K
[2026-04-23T01:48:30.328-0400][231.126s][982792][982806][debug] GC(24)   class space    used 6591K, committed 6976K, reserved 1048576K
[2026-04-23T01:48:30.328-0400][231.126s][982792][982806][info ] GC(24) Pause Young (Mixed) (G1 Evacuation Pause) 121M->101M(192M) 19.035ms
[2026-04-23T01:48:30.328-0400][231.127s][982792][982806][info ] Safepoint "G1CollectForAllocation", Time since last: 66700104 ns, Reaching safepoint: 44760 ns, Cleanup: 11060 ns, At safepoint: 19177763 ns, Total: 19233583 ns
[2026-04-23T01:48:32.285-0400][233.084s][982792][982806][info ] Safepoint "Cleanup", Time since last: 1956763747 ns, Reaching safepoint: 45260 ns, Cleanup: 180242 ns, At safepoint: 38941 ns, Total: 264443 ns
[2026-04-23T01:48:34.289-0400][235.088s][982792][982806][info ] Safepoint "Cleanup", Time since last: 2003812362 ns, Reaching safepoint: 41500 ns, Cleanup: 81521 ns, At safepoint: 12540 ns, Total: 135561 ns
[2026-04-23T01:48:34.610-0400][235.408s][982792][982806][debug] GC(25) Heap before GC invocations=25 (full 0):
[2026-04-23T01:48:34.610-0400][235.409s][982792][982806][debug] GC(25)  garbage-first heap   total 196608K, used 120603K [0x00000000f4000000, 0x0000000100000000)
[2026-04-23T01:48:34.610-0400][235.409s][982792][982806][debug] GC(25)   region size 16384K, 2 young (32768K), 0 survivors (0K)
[2026-04-23T01:48:34.610-0400][235.409s][982792][982806][debug] GC(25)  Metaspace       used 55394K, committed 56256K, reserved 1114112K
[2026-04-23T01:48:34.610-0400][235.409s][982792][982806][debug] GC(25)   class space    used 6592K, committed 6976K, reserved 1048576K
[2026-04-23T01:48:34.610-0400][235.409s][982792][982806][trace] GC(25) Heap Regions: E=young(eden), S=young(survivor), O=old, HS=humongous(starts), HC=humongous(continues), CS=collection set, F=free, OA=open archive, CA=closed archive, TAMS=top-at-mark-start (previous, next)
[2026-04-23T01:48:34.611-0400][235.409s][982792][982806][trace] GC(25) |   0|0x00000000f4000000, 0x00000000f5000000, 0x00000000f5000000|100%| O|  |TAMS 0x00000000f5000000, 0x00000000f4000000| Complete 
[2026-04-23T01:48:34.611-0400][235.409s][982792][982806][trace] GC(25) |   1|0x00000000f5000000, 0x00000000f6000000, 0x00000000f6000000|100%| O|  |TAMS 0x00000000f6000000, 0x00000000f5000000| Complete 
[2026-04-23T01:48:34.611-0400][235.409s][982792][982806][trace] GC(25) |   2|0x00000000f6000000, 0x00000000f7000000, 0x00000000f7000000|100%| O|  |TAMS 0x00000000f7000000, 0x00000000f6000000| Untracked 
[2026-04-23T01:48:34.611-0400][235.409s][982792][982806][trace] GC(25) |   3|0x00000000f7000000, 0x00000000f8000000, 0x00000000f8000000|100%| O|  |TAMS 0x00000000f8000000, 0x00000000f7000000| Untracked 
[2026-04-23T01:48:34.611-0400][235.409s][982792][982806][trace] GC(25) |   4|0x00000000f8000000, 0x00000000f8bac820, 0x00000000f9000000| 72%| O|  |TAMS 0x00000000f8bac820, 0x00000000f8000000| Complete 
[2026-04-23T01:48:34.611-0400][235.409s][982792][982806][trace] GC(25) |   5|0x00000000f9000000, 0x00000000f9000000, 0x00000000fa000000|  0%| F|  |TAMS 0x00000000f9000000, 0x00000000f9000000| Untracked 
[2026-04-23T01:48:34.611-0400][235.409s][982792][982806][trace] GC(25) |   6|0x00000000fa000000, 0x00000000fa000000, 0x00000000fb000000|  0%| F|  |TAMS 0x00000000fa000000, 0x00000000fa000000| Untracked 
[2026-04-23T01:48:34.611-0400][235.409s][982792][982806][trace] GC(25) |   7|0x00000000fb000000, 0x00000000fc000000, 0x00000000fc000000|100%| E|  |TAMS 0x00000000fb000000, 0x00000000fb000000| Complete 
[2026-04-23T01:48:34.611-0400][235.409s][982792][982806][trace] GC(25) |   8|0x00000000fc000000, 0x00000000fca2d400, 0x00000000fd000000| 63%| O|  |TAMS 0x00000000fc000000, 0x00000000fc000000| Untracked 
[2026-04-23T01:48:34.611-0400][235.409s][982792][982806][trace] GC(25) |   9|0x00000000fd000000, 0x00000000fe000000, 0x00000000fe000000|100%| E|CS|TAMS 0x00000000fd000000, 0x00000000fd000000| Complete 
[2026-04-23T01:48:34.611-0400][235.409s][982792][982806][trace] GC(25) |  10|0x00000000fe000000, 0x00000000fef75000, 0x00000000ff000000| 96%|OA|  |TAMS 0x00000000fef75000, 0x00000000fe000000| Untracked 
[2026-04-23T01:48:34.611-0400][235.409s][982792][982806][trace] GC(25) |  11|0x00000000ff000000, 0x00000000ff078000, 0x0000000100000000|  2%|CA|  |TAMS 0x00000000ff078000, 0x00000000ff000000| Untracked 
[2026-04-23T01:48:34.611-0400][235.409s][982792][982806][trace] GC Start: NUMA region verification (id: matched/mismatched/total): 0: 12/0/12 
[2026-04-23T01:48:34.611-0400][235.409s][982792][982806][debug] GC(25) Desired survivor size 8388608 bytes, new threshold 2 (max threshold 2)
[2026-04-23T01:48:34.620-0400][235.418s][982792][982806][debug] GC(25) Heap expansion: short term pause time ratio 0.82% long term pause time ratio 0.05% threshold 7.69% pause time ratio 7.69% fully expanded true resize by 0B
[2026-04-23T01:48:34.620-0400][235.418s][982792][982806][trace] GC End: NUMA region verification (id: matched/mismatched/total): 0: 12/0/12 
[2026-04-23T01:48:34.620-0400][235.418s][982792][982806][info ] GC(25) Eden regions: 2->0(5)
[2026-04-23T01:48:34.620-0400][235.419s][982792][982806][trace] GC(25)  Used: 0K, Waste: 0K
[2026-04-23T01:48:34.620-0400][235.419s][982792][982806][info ] GC(25) Survivor regions: 0->1(1)
[2026-04-23T01:48:34.620-0400][235.419s][982792][982806][trace] GC(25)  Used: 1610K, Waste: 14773K
[2026-04-23T01:48:34.620-0400][235.419s][982792][982806][info ] GC(25) Old regions: 6->5
[2026-04-23T01:48:34.620-0400][235.419s][982792][982806][trace] GC(25)  Used: 68846K, Waste: 13073K
[2026-04-23T01:48:34.620-0400][235.419s][982792][982806][info ] GC(25) Archive regions: 2->2
[2026-04-23T01:48:34.620-0400][235.419s][982792][982806][trace] GC(25)  Used: 16308K, Waste: 16460K
[2026-04-23T01:48:34.620-0400][235.419s][982792][982806][info ] GC(25) Humongous regions: 0->0
[2026-04-23T01:48:34.621-0400][235.419s][982792][982806][trace] GC(25)  Used: 0K, Waste: 0K
[2026-04-23T01:48:34.621-0400][235.419s][982792][982806][trace] GC(25) Heap Regions: E=young(eden), S=young(survivor), O=old, HS=humongous(starts), HC=humongous(continues), CS=collection set, F=free, OA=open archive, CA=closed archive, TAMS=top-at-mark-start (previous, next)
[2026-04-23T01:48:34.621-0400][235.419s][982792][982806][trace] GC(25) |   0|0x00000000f4000000, 0x00000000f4000000, 0x00000000f5000000|  0%| F|  |TAMS 0x00000000f4000000, 0x00000000f4000000| Untracked 
[2026-04-23T01:48:34.621-0400][235.419s][982792][982806][trace] GC(25) |   1|0x00000000f5000000, 0x00000000f6000000, 0x00000000f6000000|100%| O|  |TAMS 0x00000000f6000000, 0x00000000f5000000| Complete 
[2026-04-23T01:48:34.621-0400][235.419s][982792][982806][trace] GC(25) |   2|0x00000000f6000000, 0x00000000f7000000, 0x00000000f7000000|100%| O|  |TAMS 0x00000000f7000000, 0x00000000f6000000| Untracked 
[2026-04-23T01:48:34.621-0400][235.419s][982792][982806][trace] GC(25) |   3|0x00000000f7000000, 0x00000000f8000000, 0x00000000f8000000|100%| O|  |TAMS 0x00000000f8000000, 0x00000000f7000000| Untracked 
[2026-04-23T01:48:34.621-0400][235.419s][982792][982806][trace] GC(25) |   4|0x00000000f8000000, 0x00000000f8000000, 0x00000000f9000000|  0%| F|  |TAMS 0x00000000f8000000, 0x00000000f8000000| Untracked 
[2026-04-23T01:48:34.621-0400][235.419s][982792][982806][trace] GC(25) |   5|0x00000000f9000000, 0x00000000f933ba00, 0x00000000fa000000| 20%| O|  |TAMS 0x00000000f9000000, 0x00000000f9000000| Untracked 
[2026-04-23T01:48:34.621-0400][235.419s][982792][982806][trace] GC(25) |   6|0x00000000fa000000, 0x00000000fa192a40, 0x00000000fb000000|  9%| S|CS|TAMS 0x00000000fa000000, 0x00000000fa000000| Complete 
[2026-04-23T01:48:34.621-0400][235.419s][982792][982806][trace] GC(25) |   7|0x00000000fb000000, 0x00000000fb000000, 0x00000000fc000000|  0%| F|  |TAMS 0x00000000fb000000, 0x00000000fb000000| Untracked 
[2026-04-23T01:48:34.621-0400][235.419s][982792][982806][trace] GC(25) |   8|0x00000000fc000000, 0x00000000fd000000, 0x00000000fd000000|100%| O|  |TAMS 0x00000000fc000000, 0x00000000fc000000| Untracked 
[2026-04-23T01:48:34.621-0400][235.419s][982792][982806][trace] GC(25) |   9|0x00000000fd000000, 0x00000000fd000000, 0x00000000fe000000|  0%| F|  |TAMS 0x00000000fd000000, 0x00000000fd000000| Untracked 
[2026-04-23T01:48:34.621-0400][235.419s][982792][982806][trace] GC(25) |  10|0x00000000fe000000, 0x00000000fef75000, 0x00000000ff000000| 96%|OA|  |TAMS 0x00000000fef75000, 0x00000000fe000000| Untracked 
[2026-04-23T01:48:34.621-0400][235.419s][982792][982806][trace] GC(25) |  11|0x00000000ff000000, 0x00000000ff078000, 0x0000000100000000|  2%|CA|  |TAMS 0x00000000ff078000, 0x00000000ff000000| Untracked 
[2026-04-23T01:48:34.621-0400][235.419s][982792][982806][debug] GC(25) Heap after GC invocations=26 (full 0):
[2026-04-23T01:48:34.621-0400][235.419s][982792][982806][debug] GC(25)  garbage-first heap   total 196608K, used 86765K [0x00000000f4000000, 0x0000000100000000)
[2026-04-23T01:48:34.621-0400][235.419s][982792][982806][debug] GC(25)   region size 16384K, 1 young (16384K), 1 survivors (16384K)
[2026-04-23T01:48:34.621-0400][235.419s][982792][982806][debug] GC(25)  Metaspace       used 55394K, committed 56256K, reserved 1114112K
[2026-04-23T01:48:34.621-0400][235.419s][982792][982806][debug] GC(25)   class space    used 6592K, committed 6976K, reserved 1048576K
[2026-04-23T01:48:34.621-0400][235.419s][982792][982806][info ] GC(25) Pause Young (Mixed) (G1 Preventive Collection) 133M->84M(192M) 10.708ms
[2026-04-23T01:48:34.621-0400][235.419s][982792][982806][info ] Safepoint "G1CollectForAllocation", Time since last: 320799301 ns, Reaching safepoint: 31600 ns, Cleanup: 26720 ns, At safepoint: 10811397 ns, Total: 10869717 ns
[2026-04-23T01:48:35.621-0400][236.419s][982792][982806][info ] Safepoint "Cleanup", Time since last: 1000110818 ns, Reaching safepoint: 36081 ns, Cleanup: 52201 ns, At safepoint: 12680 ns, Total: 100962 ns
[2026-04-23T01:48:37.629-0400][238.427s][982792][982806][info ] Safepoint "Cleanup", Time since last: 2007173384 ns, Reaching safepoint: 44920 ns, Cleanup: 70401 ns, At safepoint: 22340 ns, Total: 137661 ns
[2026-04-23T01:48:38.565-0400][239.363s][982792][982806][debug] GC(26) Heap before GC invocations=26 (full 0):
[2026-04-23T01:48:38.565-0400][239.364s][982792][982806][debug] GC(26)  garbage-first heap   total 196608K, used 103149K [0x00000000f4000000, 0x0000000100000000)
[2026-04-23T01:48:38.565-0400][239.364s][982792][982806][debug] GC(26)   region size 16384K, 3 young (49152K), 1 survivors (16384K)
[2026-04-23T01:48:38.565-0400][239.364s][982792][982806][debug] GC(26)  Metaspace       used 55395K, committed 56256K, reserved 1114112K
[2026-04-23T01:48:38.566-0400][239.364s][982792][982806][debug] GC(26)   class space    used 6592K, committed 6976K, reserved 1048576K
[2026-04-23T01:48:38.566-0400][239.364s][982792][982806][trace] GC(26) Heap Regions: E=young(eden), S=young(survivor), O=old, HS=humongous(starts), HC=humongous(continues), CS=collection set, F=free, OA=open archive, CA=closed archive, TAMS=top-at-mark-start (previous, next)
[2026-04-23T01:48:38.566-0400][239.364s][982792][982806][trace] GC(26) |   0|0x00000000f4000000, 0x00000000f4000000, 0x00000000f5000000|  0%| F|  |TAMS 0x00000000f4000000, 0x00000000f4000000| Untracked 
[2026-04-23T01:48:38.566-0400][239.364s][982792][982806][trace] GC(26) |   1|0x00000000f5000000, 0x00000000f6000000, 0x00000000f6000000|100%| O|  |TAMS 0x00000000f6000000, 0x00000000f5000000| Complete 
[2026-04-23T01:48:38.566-0400][239.364s][982792][982806][trace] GC(26) |   2|0x00000000f6000000, 0x00000000f7000000, 0x00000000f7000000|100%| O|  |TAMS 0x00000000f7000000, 0x00000000f6000000| Untracked 
[2026-04-23T01:48:38.566-0400][239.364s][982792][982806][trace] GC(26) |   3|0x00000000f7000000, 0x00000000f8000000, 0x00000000f8000000|100%| O|  |TAMS 0x00000000f8000000, 0x00000000f7000000| Untracked 
[2026-04-23T01:48:38.566-0400][239.364s][982792][982806][trace] GC(26) |   4|0x00000000f8000000, 0x00000000f8000000, 0x00000000f9000000|  0%| F|  |TAMS 0x00000000f8000000, 0x00000000f8000000| Untracked 
[2026-04-23T01:48:38.566-0400][239.364s][982792][982806][trace] GC(26) |   5|0x00000000f9000000, 0x00000000f933ba00, 0x00000000fa000000| 20%| O|  |TAMS 0x00000000f9000000, 0x00000000f9000000| Untracked 
[2026-04-23T01:48:38.566-0400][239.364s][982792][982806][trace] GC(26) |   6|0x00000000fa000000, 0x00000000fa192a40, 0x00000000fb000000|  9%| S|CS|TAMS 0x00000000fa000000, 0x00000000fa000000| Complete 
[2026-04-23T01:48:38.566-0400][239.364s][982792][982806][trace] GC(26) |   7|0x00000000fb000000, 0x00000000fc000000, 0x00000000fc000000|100%| E|  |TAMS 0x00000000fb000000, 0x00000000fb000000| Complete 
[2026-04-23T01:48:38.566-0400][239.364s][982792][982806][trace] GC(26) |   8|0x00000000fc000000, 0x00000000fd000000, 0x00000000fd000000|100%| O|  |TAMS 0x00000000fc000000, 0x00000000fc000000| Untracked 
[2026-04-23T01:48:38.566-0400][239.364s][982792][982806][trace] GC(26) |   9|0x00000000fd000000, 0x00000000fe000000, 0x00000000fe000000|100%| E|CS|TAMS 0x00000000fd000000, 0x00000000fd000000| Complete 
[2026-04-23T01:48:38.566-0400][239.364s][982792][982806][trace] GC(26) |  10|0x00000000fe000000, 0x00000000fef75000, 0x00000000ff000000| 96%|OA|  |TAMS 0x00000000fef75000, 0x00000000fe000000| Untracked 
[2026-04-23T01:48:38.566-0400][239.364s][982792][982806][trace] GC(26) |  11|0x00000000ff000000, 0x00000000ff078000, 0x0000000100000000|  2%|CA|  |TAMS 0x00000000ff078000, 0x00000000ff000000| Untracked 
[2026-04-23T01:48:38.566-0400][239.364s][982792][982806][trace] GC Start: NUMA region verification (id: matched/mismatched/total): 0: 12/0/12 
[2026-04-23T01:48:38.566-0400][239.364s][982792][982806][debug] GC(26) Desired survivor size 8388608 bytes, new threshold 2 (max threshold 2)
[2026-04-23T01:48:38.595-0400][239.393s][982792][982806][debug] GC(26) Heap expansion: short term pause time ratio 0.21% long term pause time ratio 0.06% threshold 7.69% pause time ratio 7.69% fully expanded true resize by 0B
[2026-04-23T01:48:38.595-0400][239.393s][982792][982806][trace] GC End: NUMA region verification (id: matched/mismatched/total): 0: 12/0/12 
[2026-04-23T01:48:38.595-0400][239.393s][982792][982806][info ] GC(26) Eden regions: 2->0(5)
[2026-04-23T01:48:38.595-0400][239.393s][982792][982806][trace] GC(26)  Used: 0K, Waste: 0K
[2026-04-23T01:48:38.595-0400][239.393s][982792][982806][info ] GC(26) Survivor regions: 1->1(1)
[2026-04-23T01:48:38.595-0400][239.393s][982792][982806][trace] GC(26)  Used: 4415K, Waste: 11968K
[2026-04-23T01:48:38.595-0400][239.393s][982792][982806][info ] GC(26) Old regions: 5->4
[2026-04-23T01:48:38.595-0400][239.393s][982792][982806][trace] GC(26)  Used: 57742K, Waste: 7793K
[2026-04-23T01:48:38.595-0400][239.393s][982792][982806][info ] GC(26) Archive regions: 2->2
[2026-04-23T01:48:38.595-0400][239.393s][982792][982806][trace] GC(26)  Used: 16308K, Waste: 16460K
[2026-04-23T01:48:38.595-0400][239.393s][982792][982806][info ] GC(26) Humongous regions: 0->0
[2026-04-23T01:48:38.595-0400][239.393s][982792][982806][trace] GC(26)  Used: 0K, Waste: 0K
[2026-04-23T01:48:38.595-0400][239.393s][982792][982806][trace] GC(26) Heap Regions: E=young(eden), S=young(survivor), O=old, HS=humongous(starts), HC=humongous(continues), CS=collection set, F=free, OA=open archive, CA=closed archive, TAMS=top-at-mark-start (previous, next)
[2026-04-23T01:48:38.595-0400][239.393s][982792][982806][trace] GC(26) |   0|0x00000000f4000000, 0x00000000f4000000, 0x00000000f5000000|  0%| F|  |TAMS 0x00000000f4000000, 0x00000000f4000000| Untracked 
[2026-04-23T01:48:38.595-0400][239.393s][982792][982806][trace] GC(26) |   1|0x00000000f5000000, 0x00000000f5000000, 0x00000000f6000000|  0%| F|  |TAMS 0x00000000f5000000, 0x00000000f5000000| Untracked 
[2026-04-23T01:48:38.595-0400][239.393s][982792][982806][trace] GC(26) |   2|0x00000000f6000000, 0x00000000f7000000, 0x00000000f7000000|100%| O|  |TAMS 0x00000000f7000000, 0x00000000f6000000| Untracked 
[2026-04-23T01:48:38.595-0400][239.393s][982792][982806][trace] GC(26) |   3|0x00000000f7000000, 0x00000000f8000000, 0x00000000f8000000|100%| O|  |TAMS 0x00000000f8000000, 0x00000000f7000000| Untracked 
[2026-04-23T01:48:38.595-0400][239.393s][982792][982806][trace] GC(26) |   4|0x00000000f8000000, 0x00000000f844fd58, 0x00000000f9000000| 26%| S|CS|TAMS 0x00000000f8000000, 0x00000000f8000000| Complete 
[2026-04-23T01:48:38.595-0400][239.394s][982792][982806][trace] GC(26) |   5|0x00000000f9000000, 0x00000000f9863a00, 0x00000000fa000000| 52%| O|  |TAMS 0x00000000f9000000, 0x00000000f9000000| Untracked 
[2026-04-23T01:48:38.595-0400][239.394s][982792][982806][trace] GC(26) |   6|0x00000000fa000000, 0x00000000fa000000, 0x00000000fb000000|  0%| F|  |TAMS 0x00000000fa000000, 0x00000000fa000000| Untracked 
[2026-04-23T01:48:38.595-0400][239.394s][982792][982806][trace] GC(26) |   7|0x00000000fb000000, 0x00000000fb000000, 0x00000000fc000000|  0%| F|  |TAMS 0x00000000fb000000, 0x00000000fb000000| Untracked 
[2026-04-23T01:48:38.595-0400][239.394s][982792][982806][trace] GC(26) |   8|0x00000000fc000000, 0x00000000fd000000, 0x00000000fd000000|100%| O|  |TAMS 0x00000000fc000000, 0x00000000fc000000| Untracked 
[2026-04-23T01:48:38.595-0400][239.394s][982792][982806][trace] GC(26) |   9|0x00000000fd000000, 0x00000000fd000000, 0x00000000fe000000|  0%| F|  |TAMS 0x00000000fd000000, 0x00000000fd000000| Untracked 
[2026-04-23T01:48:38.595-0400][239.394s][982792][982806][trace] GC(26) |  10|0x00000000fe000000, 0x00000000fef75000, 0x00000000ff000000| 96%|OA|  |TAMS 0x00000000fef75000, 0x00000000fe000000| Untracked 
[2026-04-23T01:48:38.595-0400][239.394s][982792][982806][trace] GC(26) |  11|0x00000000ff000000, 0x00000000ff078000, 0x0000000100000000|  2%|CA|  |TAMS 0x00000000ff078000, 0x00000000ff000000| Untracked 
